Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2025-01-07 06:00:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:00:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:00:00,717648,210,W,FR,6,1,0,5,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:00:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:00:00,764346,210,W,FR,18,11,7,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:00:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:00:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:00:00,768927,210,W,FR,17,17,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:00:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:00:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:00:00,769869,210,W,FR,16,16,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:00:00,769913,210,W,FR,9,9,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:00:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:00:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:00:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:00:00,770131,210,W,FR,4,4,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:00:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:00:00,776761,210,W,FR,37,7,30,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:05:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:05:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:05:00,717648,210,W,FR,21,9,6,6,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:05:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:05:00,764346,210,W,FR,12,4,8,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:05:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:05:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:05:00,768927,210,W,FR,19,19,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:05:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:05:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:05:00,769869,210,W,FR,45,45,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:05:00,769913,210,W,FR,1,1,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:05:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:05:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:05:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:05:00,770131,210,W,FR,7,7,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:05:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:05:00,776761,210,W,FR,12,3,9,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:10:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:10:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:10:00,717648,210,W,FR,13,5,1,7,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:10:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:10:00,764346,210,W,FR,8,1,7,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:10:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:10:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:10:00,768927,210,W,FR,13,13,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:10:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:10:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:10:00,769869,210,W,FR,27,27,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:10:00,769913,210,W,FR,3,3,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:10:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:10:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:10:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:10:00,770131,210,W,FR,9,9,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:10:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:10:00,776761,210,W,FR,10,1,9,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:15:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:15:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:15:00,717648,210,W,FR,21,9,4,8,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:15:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:15:00,764346,210,W,FR,8,4,4,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:15:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:15:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:15:00,768927,210,W,FR,11,11,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:15:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:15:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:15:00,769869,210,W,FR,48,48,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:15:00,769913,210,W,FR,11,11,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:15:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:15:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:15:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:15:00,770131,210,W,FR,5,5,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:15:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:15:00,776761,210,W,FR,17,0,17,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:20:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:20:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:20:00,717648,210,W,FR,20,5,5,10,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:20:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:20:00,764346,210,W,FR,12,4,8,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:20:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:20:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:20:00,768927,210,W,FR,19,19,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:20:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:20:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:20:00,769869,210,W,FR,35,35,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:20:00,769913,210,W,FR,11,11,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:20:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:20:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:20:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:20:00,770131,210,W,FR,4,4,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:20:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:20:00,776761,210,W,FR,29,1,28,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:25:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:25:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:25:00,717648,210,W,FR,12,4,1,7,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:25:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:25:00,764346,210,W,FR,16,5,11,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:25:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:25:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:25:00,768927,210,W,FR,12,12,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:25:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:25:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:25:00,769869,210,W,FR,31,31,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:25:00,769913,210,W,FR,10,10,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:25:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:25:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:25:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:25:00,770131,210,W,FR,8,8,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:25:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:25:00,776761,210,W,FR,24,6,18,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:30:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:30:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:30:00,717648,210,W,FR,16,5,4,7,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:30:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:30:00,764346,210,W,FR,13,3,10,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:30:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:30:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:30:00,768927,210,W,FR,16,16,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:30:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:30:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:30:00,769869,210,W,FR,29,29,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:30:00,769913,210,W,FR,11,11,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:30:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:30:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:30:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:30:00,770131,210,W,FR,12,12,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:30:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:30:00,776761,210,W,FR,11,1,10,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:35:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:35:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:35:00,717648,210,W,FR,20,8,3,9,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:35:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:35:00,764346,210,W,FR,14,4,10,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:35:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:35:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:35:00,768927,210,W,FR,13,13,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:35:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:35:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:35:00,769869,210,W,FR,43,43,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:35:00,769913,210,W,FR,5,5,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:35:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:35:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:35:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:35:00,770131,210,W,FR,13,13,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:35:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:35:00,776761,210,W,FR,21,4,17,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:40:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:40:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:40:00,717648,210,W,FR,23,4,7,12,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:40:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:40:00,764346,210,W,FR,27,11,16,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:40:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:40:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:40:00,768927,210,W,FR,12,12,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:40:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:40:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:40:00,769869,210,W,FR,46,46,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:40:00,769913,210,W,FR,14,14,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:40:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:40:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:40:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:40:00,770131,210,W,FR,12,12,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:40:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:40:00,776761,210,W,FR,21,2,19,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:45:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:45:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:45:00,717648,210,W,FR,16,3,4,9,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:45:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:45:00,764346,210,W,FR,21,5,16,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:45:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:45:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:45:00,768927,210,W,FR,12,12,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:45:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:45:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:45:00,769869,210,W,FR,46,46,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:45:00,769913,210,W,FR,16,16,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:45:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:45:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:45:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:45:00,770131,210,W,FR,14,14,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:45:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:45:00,776761,210,W,FR,41,2,39,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:50:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:50:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:50:00,717648,210,W,FR,21,4,9,8,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:50:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:50:00,764346,210,W,FR,23,5,18,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:50:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:50:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:50:00,768927,210,W,FR,16,16,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:50:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:50:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:50:00,769869,210,W,FR,52,52,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:50:00,769913,210,W,FR,8,8,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:50:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:50:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:50:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:50:00,770131,210,W,FR,13,13,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:50:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:50:00,776761,210,W,FR,35,0,35,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 06:55:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 06:55:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 06:55:00,717648,210,W,FR,24,8,11,5,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 06:55:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 06:55:00,764346,210,W,FR,23,7,16,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 06:55:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 06:55:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 06:55:00,768927,210,W,FR,20,20,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 06:55:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 06:55:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 06:55:00,769869,210,W,FR,49,49,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 06:55:00,769913,210,W,FR,16,16,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 06:55:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 06:55:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 06:55:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 06:55:00,770131,210,W,FR,15,15,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 06:55:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 06:55:00,776761,210,W,FR,29,1,28,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 07:00:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 07:00:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 07:00:00,717648,210,W,FR,23,7,11,5,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 07:00:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 07:00:00,764346,210,W,FR,23,5,18,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 07:00:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 07:00:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 07:00:00,768927,210,W,FR,18,18,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 07:00:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 07:00:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 07:00:00,769869,210,W,FR,48,48,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2025-01-07 07:00:00,769913,210,W,FR,20,20,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2025-01-07 07:00:00,769928,210,W,FR,50,50,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2025-01-07 07:00:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2025-01-07 07:00:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2025-01-07 07:00:00,770131,210,W,FR,14,14,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2025-01-07 07:00:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2025-01-07 07:00:00,776761,210,W,FR,34,4,30,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2025-01-07 07:05:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2025-01-07 07:05:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2025-01-07 07:05:00,717648,210,W,FR,18,6,5,7,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2025-01-07 07:05:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2025-01-07 07:05:00,764346,210,W,FR,19,5,14,,,,,34.152648,-118.109062,ALLEN,27.64
2025-01-07 07:05:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2025-01-07 07:05:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2025-01-07 07:05:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2025-01-07 07:05:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2025-01-07 07:05:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2025-01-07 07:05:00,769869,210,W,FR,44,44,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
